id,user_id,active,page_name,last_activity_at,created_at,updated_at
424190,61,False,Create,2025-01-30 18:17:14.104565,2025-01-30 17:50:14.104565,2025-01-30 18:28:14.104565
336502,69,False,Brother,2025-01-30 17:18:20.887501,2025-01-30 16:19:20.887501,2025-01-30 17:36:20.887501
314855,102,False,Police,2025-01-30 10:36:01.917055,2025-01-30 09:41:01.917055,2025-01-30 10:54:01.917055
462716,174,False,Manage,2025-01-30 11:50:44.435408,2025-01-30 10:51:44.435408,2025-01-30 12:01:44.435408
796867,172,False,Free,2025-01-29 22:15:09.389894,2025-01-29 21:38:09.389894,2025-01-29 22:24:09.389894
747934,161,False,Floor,2025-01-29 19:19:43.518238,2025-01-29 18:35:43.518238,2025-01-29 19:30:43.518238
312416,74,False,Happen,2025-01-29 20:09:06.129413,2025-01-29 19:54:06.129413,2025-01-29 20:36:06.129413
993197,45,False,Happen,2025-01-30 01:55:22.786265,2025-01-30 01:34:22.786265,2025-01-30 02:03:22.786265
85133,118,True,Almost,2025-01-30 18:15:27.291150,2025-01-30 17:53:27.291150,2025-01-30 18:37:27.291150
136178,55,True,She,2025-01-29 22:13:14.161865,2025-01-29 21:22:14.161865,2025-01-29 22:33:14.161865
772131,85,False,Allow,2025-01-30 11:38:48.306220,2025-01-30 10:52:48.306220,2025-01-30 12:07:48.306220
852154,173,False,Story,2025-01-30 15:15:58.424621,2025-01-30 14:46:58.424621,2025-01-30 15:27:58.424621
813434,195,False,Allow,2025-01-30 12:37:06.622117,2025-01-30 12:13:06.622117,2025-01-30 12:42:06.622117
366963,3,True,Manage,2025-01-30 08:58:47.692795,2025-01-30 08:22:47.692795,2025-01-30 09:17:47.692795
967248,75,False,Manage,2025-01-30 12:09:38.503629,2025-01-30 11:32:38.503629,2025-01-30 12:24:38.503629
626711,163,False,Free,2025-01-30 15:37:38.254761,2025-01-30 15:01:38.254761,2025-01-30 15:45:38.254761
975002,108,False,Manage,2025-01-29 23:14:22.175426,2025-01-29 22:33:22.175426,2025-01-29 23:35:22.175426
16072,48,False,She,2025-01-29 19:20:18.328838,2025-01-29 18:37:18.328838,2025-01-29 19:30:18.328838
430082,54,True,Why,2025-01-30 02:01:47.894433,2025-01-30 01:47:47.894433,2025-01-30 02:08:47.894433
829291,73,True,Simple,2025-01-30 12:00:12.422803,2025-01-30 11:49:12.422803,2025-01-30 12:18:12.422803
445937,26,False,Simple,2025-01-30 03:03:26.890970,2025-01-30 02:50:26.890970,2025-01-30 03:16:26.890970
551888,114,False,Simple,2025-01-29 20:03:00.962708,2025-01-29 20:00:00.962708,2025-01-29 20:17:00.962708
320468,150,False,Police,2025-01-30 08:04:17.991355,2025-01-30 07:06:17.991355,2025-01-30 08:32:17.991355
924902,40,False,Manage,2025-01-29 19:17:55.843155,2025-01-29 18:41:55.843155,2025-01-29 19:31:55.843155
206063,137,True,Why,2025-01-29 20:15:50.807257,2025-01-29 19:15:50.807257,2025-01-29 20:45:50.807257
533070,26,False,Color,2025-01-30 18:01:17.470277,2025-01-30 17:33:17.470277,2025-01-30 18:09:17.470277
22050,17,False,Other,2025-01-30 16:52:09.783360,2025-01-30 16:16:09.783360,2025-01-30 17:09:09.783360
583892,145,False,Training,2025-01-30 06:36:52.533343,2025-01-30 06:01:52.533343,2025-01-30 06:40:52.533343
105457,107,False,Recognize,2025-01-29 19:40:39.364393,2025-01-29 19:34:39.364393,2025-01-29 20:08:39.364393
592627,86,False,Other,2025-01-29 22:06:29.563389,2025-01-29 21:47:29.563389,2025-01-29 22:23:29.563389
340108,170,False,Brother,2025-01-30 13:13:03.960707,2025-01-30 13:09:03.960707,2025-01-30 13:31:03.960707
109060,125,False,Training,2025-01-30 06:14:13.166517,2025-01-30 05:25:13.166517,2025-01-30 06:34:13.166517
491209,85,False,Recognize,2025-01-30 12:26:43.718967,2025-01-30 12:07:43.718967,2025-01-30 12:28:43.718967
973057,152,False,Any,2025-01-30 07:38:51.711163,2025-01-30 07:10:51.711163,2025-01-30 08:02:51.711163
915810,57,False,Training,2025-01-30 16:31:46.122235,2025-01-30 16:11:46.122235,2025-01-30 16:39:46.122235
108691,74,True,She,2025-01-30 12:32:00.898276,2025-01-30 11:43:00.898276,2025-01-30 13:01:00.898276
684108,8,False,Manage,2025-01-29 20:24:06.221138,2025-01-29 19:48:06.221138,2025-01-29 20:28:06.221138
498015,61,False,Force,2025-01-30 11:40:51.123507,2025-01-30 10:50:51.123507,2025-01-30 11:50:51.123507
483965,73,False,Other,2025-01-30 02:16:41.451284,2025-01-30 02:10:41.451284,2025-01-30 02:17:41.451284
819778,197,False,Allow,2025-01-30 14:22:39.965322,2025-01-30 13:28:39.965322,2025-01-30 14:24:39.965322
633312,90,False,Other,2025-01-30 03:32:33.482291,2025-01-30 03:28:33.482291,2025-01-30 03:44:33.482291
794152,47,False,Mrs,2025-01-29 23:30:21.595166,2025-01-29 22:39:21.595166,2025-01-29 23:51:21.595166
669131,194,False,Simple,2025-01-30 00:21:11.692738,2025-01-30 00:03:11.692738,2025-01-30 00:44:11.692738
239625,49,False,Other,2025-01-30 04:26:02.321487,2025-01-30 03:49:02.321487,2025-01-30 04:56:02.321487
852025,73,False,Allow,2025-01-30 10:29:54.107373,2025-01-30 09:56:54.107373,2025-01-30 10:34:54.107373
588632,156,False,Almost,2025-01-30 06:34:26.449557,2025-01-30 06:32:26.449557,2025-01-30 07:02:26.449557
984416,40,True,Any,2025-01-30 16:45:52.976449,2025-01-30 16:29:52.976449,2025-01-30 16:58:52.976449
601273,193,False,Color,2025-01-30 16:10:40.327954,2025-01-30 15:26:40.327954,2025-01-30 16:35:40.327954
517481,69,False,Simple,2025-01-30 01:28:46.679804,2025-01-30 01:05:46.679804,2025-01-30 01:47:46.679804
984148,90,False,Create,2025-01-29 20:56:36.657491,2025-01-29 20:24:36.657491,2025-01-29 21:10:36.657491
149522,175,False,Color,2025-01-29 22:54:47.666276,2025-01-29 22:31:47.666276,2025-01-29 23:19:47.666276
193134,114,True,Other,2025-01-29 21:43:40.541317,2025-01-29 21:27:40.541317,2025-01-29 21:56:40.541317
724339,149,False,Floor,2025-01-30 07:09:45.056026,2025-01-30 06:38:45.056026,2025-01-30 07:15:45.056026
565360,101,False,Simple,2025-01-30 08:34:05.146840,2025-01-30 08:03:05.146840,2025-01-30 08:39:05.146840
67600,200,False,Happen,2025-01-30 18:46:51.173446,2025-01-30 18:09:51.173446,2025-01-30 18:54:51.173446
76057,200,False,Free,2025-01-29 19:59:27.052661,2025-01-29 19:09:27.052661,2025-01-29 20:13:27.052661
447310,12,True,She,2025-01-30 05:58:13.303214,2025-01-30 05:21:13.303214,2025-01-30 06:07:13.303214
765765,47,True,Training,2025-01-30 02:54:34.921418,2025-01-30 02:00:34.921418,2025-01-30 03:20:34.921418
806563,39,False,Police,2025-01-30 04:27:14.082191,2025-01-30 03:37:14.082191,2025-01-30 04:46:14.082191
149050,53,False,Recognize,2025-01-30 10:04:53.775829,2025-01-30 09:06:53.775829,2025-01-30 10:18:53.775829
405729,132,False,Almost,2025-01-30 11:47:48.757039,2025-01-30 11:05:48.757039,2025-01-30 11:56:48.757039
105636,91,False,Training,2025-01-30 16:21:31.759062,2025-01-30 15:57:31.759062,2025-01-30 16:44:31.759062
461776,1,False,Why,2025-01-30 04:30:17.873571,2025-01-30 04:01:17.873571,2025-01-30 04:58:17.873571
929224,93,False,Color,2025-01-29 21:15:41.568615,2025-01-29 20:44:41.568615,2025-01-29 21:32:41.568615
454785,161,False,Why,2025-01-30 14:20:00.404999,2025-01-30 14:15:00.404999,2025-01-30 14:24:00.404999
457763,152,False,Police,2025-01-30 04:39:39.645915,2025-01-30 03:54:39.645915,2025-01-30 05:05:39.645915
180706,178,False,Recognize,2025-01-30 12:37:02.544590,2025-01-30 12:00:02.544590,2025-01-30 13:02:02.544590
237839,18,False,Other,2025-01-30 15:45:42.967545,2025-01-30 15:37:42.967545,2025-01-30 16:11:42.967545
644830,122,False,Free,2025-01-30 09:58:28.764796,2025-01-30 09:56:28.764796,2025-01-30 10:17:28.764796
666503,116,False,Training,2025-01-30 10:17:36.507432,2025-01-30 09:57:36.507432,2025-01-30 10:22:36.507432
115247,2,False,Force,2025-01-30 07:44:10.414346,2025-01-30 07:23:10.414346,2025-01-30 07:56:10.414346
179826,78,False,Happen,2025-01-30 07:01:18.696826,2025-01-30 06:57:18.696826,2025-01-30 07:06:18.696826
654188,187,False,She,2025-01-30 13:53:37.852954,2025-01-30 13:27:37.852954,2025-01-30 14:17:37.852954
568691,146,False,Why,2025-01-30 10:17:16.083551,2025-01-30 09:33:16.083551,2025-01-30 10:37:16.083551
553740,12,True,Other,2025-01-30 03:55:13.588949,2025-01-30 03:07:13.588949,2025-01-30 04:15:13.588949
571171,72,True,She,2025-01-29 22:16:08.553439,2025-01-29 22:07:08.553439,2025-01-29 22:42:08.553439
440776,55,False,Any,2025-01-30 04:40:16.336903,2025-01-30 04:17:16.336903,2025-01-30 04:51:16.336903
581338,87,False,Other,2025-01-30 03:47:34.952078,2025-01-30 03:39:34.952078,2025-01-30 04:16:34.952078
702589,25,False,Any,2025-01-29 22:27:32.214499,2025-01-29 21:49:32.214499,2025-01-29 22:56:32.214499
490913,41,False,Floor,2025-01-29 23:41:49.993237,2025-01-29 23:37:49.993237,2025-01-29 23:42:49.993237
787960,147,False,Allow,2025-01-30 15:13:58.704584,2025-01-30 14:23:58.704584,2025-01-30 15:37:58.704584
822158,143,True,Story,2025-01-29 22:16:58.786467,2025-01-29 21:56:58.786467,2025-01-29 22:44:58.786467
97770,168,True,Simple,2025-01-30 13:59:11.541477,2025-01-30 13:10:11.541477,2025-01-30 14:01:11.541477
907566,31,False,Why,2025-01-29 23:04:47.422188,2025-01-29 22:22:47.422188,2025-01-29 23:20:47.422188
202614,114,False,Simple,2025-01-29 22:18:05.071150,2025-01-29 22:12:05.071150,2025-01-29 22:25:05.071150
628414,197,False,Mrs,2025-01-30 13:03:24.511730,2025-01-30 12:36:24.511730,2025-01-30 13:12:24.511730
412867,94,False,Floor,2025-01-29 19:39:59.925807,2025-01-29 19:21:59.925807,2025-01-29 19:46:59.925807
386087,84,False,Simple,2025-01-30 07:31:56.972584,2025-01-30 06:59:56.972584,2025-01-30 07:49:56.972584
21913,35,False,Free,2025-01-29 22:56:15.934842,2025-01-29 22:44:15.934842,2025-01-29 23:10:15.934842
531795,44,False,Other,2025-01-29 19:27:29.861399,2025-01-29 19:17:29.861399,2025-01-29 19:56:29.861399
879293,40,False,Any,2025-01-30 01:05:03.093427,2025-01-30 00:59:03.093427,2025-01-30 01:33:03.093427
471790,19,False,She,2025-01-29 21:40:53.405247,2025-01-29 20:42:53.405247,2025-01-29 22:07:53.405247
22653,33,False,Force,2025-01-30 15:46:14.500885,2025-01-30 15:36:14.500885,2025-01-30 15:52:14.500885
941010,161,False,Story,2025-01-30 15:45:31.036495,2025-01-30 15:13:31.036495,2025-01-30 15:49:31.036495
437865,14,False,Recognize,2025-01-30 11:36:28.366779,2025-01-30 11:21:28.366779,2025-01-30 11:55:28.366779
927579,150,True,Free,2025-01-30 01:56:37.798277,2025-01-30 01:22:37.798277,2025-01-30 02:26:37.798277
65249,166,True,Other,2025-01-30 15:21:35.402264,2025-01-30 14:28:35.402264,2025-01-30 15:46:35.402264
210189,69,False,Allow,2025-01-30 16:18:01.265058,2025-01-30 15:44:01.265058,2025-01-30 16:34:01.265058
260166,104,False,Why,2025-01-30 08:45:21.862585,2025-01-30 07:53:21.862585,2025-01-30 09:08:21.862585
10219,154,False,Force,2025-01-30 14:39:19.042927,2025-01-30 14:21:19.042927,2025-01-30 15:06:19.042927
66829,23,True,Manage,2025-01-30 15:52:15.386514,2025-01-30 15:19:15.386514,2025-01-30 16:20:15.386514
277226,113,False,Create,2025-01-30 08:08:56.302408,2025-01-30 08:06:56.302408,2025-01-30 08:33:56.302408
357266,17,False,Recognize,2025-01-29 19:43:27.337281,2025-01-29 19:29:27.337281,2025-01-29 19:55:27.337281
349526,127,False,Allow,2025-01-30 17:45:52.380129,2025-01-30 16:58:52.380129,2025-01-30 17:58:52.380129
710813,136,True,Why,2025-01-29 20:10:37.857119,2025-01-29 19:16:37.857119,2025-01-29 20:26:37.857119
884603,186,False,Recognize,2025-01-30 18:21:59.644171,2025-01-30 17:26:59.644171,2025-01-30 18:33:59.644171
546601,71,True,Almost,2025-01-30 07:16:56.090330,2025-01-30 06:23:56.090330,2025-01-30 07:44:56.090330
208680,61,False,Other,2025-01-29 20:13:12.549159,2025-01-29 19:56:12.549159,2025-01-29 20:42:12.549159
222102,168,False,Manage,2025-01-30 16:52:05.734711,2025-01-30 16:13:05.734711,2025-01-30 17:20:05.734711
972943,129,True,Brother,2025-01-30 04:50:41.829604,2025-01-30 03:53:41.829604,2025-01-30 05:09:41.829604
628490,32,True,Almost,2025-01-30 11:42:11.718204,2025-01-30 10:54:11.718204,2025-01-30 11:47:11.718204
176592,84,False,Color,2025-01-30 00:29:09.330686,2025-01-29 23:38:09.330686,2025-01-30 00:44:09.330686
680070,106,False,Floor,2025-01-30 01:42:38.567158,2025-01-30 01:05:38.567158,2025-01-30 02:07:38.567158
870830,156,False,Other,2025-01-29 22:01:43.052220,2025-01-29 21:46:43.052220,2025-01-29 22:22:43.052220
700333,142,False,Why,2025-01-30 06:15:26.732957,2025-01-30 05:19:26.732957,2025-01-30 06:20:26.732957
912021,60,False,Recognize,2025-01-30 09:58:54.264425,2025-01-30 09:56:54.264425,2025-01-30 10:26:54.264425
118750,97,False,Free,2025-01-29 18:52:05.609061,2025-01-29 18:41:05.609061,2025-01-29 19:15:05.609061
449405,189,False,She,2025-01-30 03:42:44.657330,2025-01-30 03:00:44.657330,2025-01-30 04:02:44.657330
944652,59,False,Force,2025-01-30 01:57:01.679220,2025-01-30 01:45:01.679220,2025-01-30 02:01:01.679220
888893,42,True,Force,2025-01-29 20:21:08.037321,2025-01-29 20:07:08.037321,2025-01-29 20:42:08.037321
75613,126,False,Brother,2025-01-30 16:05:00.971429,2025-01-30 15:50:00.971429,2025-01-30 16:30:00.971429
457253,28,True,Happen,2025-01-30 00:17:58.159281,2025-01-30 00:16:58.159281,2025-01-30 00:31:58.159281
775622,169,False,Brother,2025-01-30 00:31:50.946363,2025-01-29 23:59:50.946363,2025-01-30 00:54:50.946363
167482,91,False,Recognize,2025-01-30 10:01:40.551437,2025-01-30 09:14:40.551437,2025-01-30 10:30:40.551437
394680,82,False,Brother,2025-01-30 14:05:10.098638,2025-01-30 13:41:10.098638,2025-01-30 14:18:10.098638
553185,141,False,Free,2025-01-30 04:40:53.784682,2025-01-30 04:17:53.784682,2025-01-30 05:08:53.784682
657932,154,False,Happen,2025-01-30 01:47:08.667203,2025-01-30 01:00:08.667203,2025-01-30 01:48:08.667203
753274,78,True,Force,2025-01-30 17:23:24.025872,2025-01-30 16:56:24.025872,2025-01-30 17:50:24.025872
375377,103,False,Free,2025-01-30 14:12:55.206998,2025-01-30 13:33:55.206998,2025-01-30 14:29:55.206998
7525,21,False,Brother,2025-01-30 01:35:16.428952,2025-01-30 00:52:16.428952,2025-01-30 01:44:16.428952
609564,10,False,Police,2025-01-30 11:32:12.864361,2025-01-30 10:46:12.864361,2025-01-30 11:34:12.864361
311445,32,True,Simple,2025-01-30 08:34:32.104383,2025-01-30 07:55:32.104383,2025-01-30 08:44:32.104383
377331,140,False,Manage,2025-01-29 20:39:28.856866,2025-01-29 19:43:28.856866,2025-01-29 21:05:28.856866
605761,35,False,Create,2025-01-30 15:13:29.443893,2025-01-30 14:25:29.443893,2025-01-30 15:25:29.443893
913342,91,True,Story,2025-01-29 21:40:59.960042,2025-01-29 21:00:59.960042,2025-01-29 22:04:59.960042
945335,172,False,Happen,2025-01-30 13:50:45.275611,2025-01-30 13:04:45.275611,2025-01-30 14:00:45.275611
134367,77,False,Why,2025-01-30 14:11:42.642967,2025-01-30 14:05:42.642967,2025-01-30 14:13:42.642967
513941,1,False,Other,2025-01-30 01:42:05.192629,2025-01-30 00:51:05.192629,2025-01-30 01:50:05.192629
856875,46,False,Brother,2025-01-30 14:06:11.951167,2025-01-30 13:30:11.951167,2025-01-30 14:07:11.951167
886550,136,False,Color,2025-01-30 18:59:25.357765,2025-01-30 18:20:25.357765,2025-01-30 19:29:25.357765
129663,116,False,She,2025-01-30 05:18:00.765754,2025-01-30 04:23:00.765754,2025-01-30 05:25:00.765754
821037,192,True,Other,2025-01-30 15:26:15.143640,2025-01-30 15:06:15.143640,2025-01-30 15:35:15.143640
349349,176,True,Free,2025-01-30 08:26:42.959548,2025-01-30 08:17:42.959548,2025-01-30 08:35:42.959548
777967,101,False,Why,2025-01-29 23:56:01.054390,2025-01-29 23:09:01.054390,2025-01-30 00:14:01.054390
793819,158,False,Other,2025-01-30 14:58:47.799800,2025-01-30 14:24:47.799800,2025-01-30 15:03:47.799800
198931,184,False,Brother,2025-01-30 12:50:32.931547,2025-01-30 11:54:32.931547,2025-01-30 13:01:32.931547
647867,167,True,Any,2025-01-30 12:44:23.300314,2025-01-30 12:16:23.300314,2025-01-30 13:05:23.300314
621684,63,False,Simple,2025-01-30 12:23:09.908999,2025-01-30 11:24:09.908999,2025-01-30 12:47:09.908999
939110,77,False,Any,2025-01-30 02:17:37.927988,2025-01-30 01:56:37.927988,2025-01-30 02:44:37.927988
767578,10,False,Why,2025-01-29 20:50:46.309996,2025-01-29 19:51:46.309996,2025-01-29 21:12:46.309996
155819,2,False,Brother,2025-01-30 05:55:18.298650,2025-01-30 05:21:18.298650,2025-01-30 06:19:18.298650
80598,157,True,Brother,2025-01-30 14:33:16.743762,2025-01-30 13:36:16.743762,2025-01-30 14:42:16.743762
744861,101,False,Floor,2025-01-30 11:34:03.783208,2025-01-30 10:59:03.783208,2025-01-30 11:48:03.783208
730381,13,False,Force,2025-01-29 20:32:39.996512,2025-01-29 19:54:39.996512,2025-01-29 20:40:39.996512
853906,42,False,Any,2025-01-30 03:53:41.470495,2025-01-30 02:56:41.470495,2025-01-30 03:55:41.470495
464556,53,False,Happen,2025-01-30 04:05:38.738805,2025-01-30 03:22:38.738805,2025-01-30 04:13:38.738805
782905,97,False,Manage,2025-01-30 10:48:05.901809,2025-01-30 10:39:05.901809,2025-01-30 11:09:05.901809
620178,135,True,Free,2025-01-30 15:15:58.015546,2025-01-30 14:27:58.015546,2025-01-30 15:26:58.015546
456007,67,False,Other,2025-01-29 22:53:52.643843,2025-01-29 22:30:52.643843,2025-01-29 23:00:52.643843
52563,5,False,Simple,2025-01-30 16:48:39.819689,2025-01-30 16:11:39.819689,2025-01-30 17:05:39.819689
992498,84,False,Manage,2025-01-30 16:51:01.847210,2025-01-30 16:30:01.847210,2025-01-30 17:20:01.847210
921321,145,False,Force,2025-01-30 04:59:48.960782,2025-01-30 04:08:48.960782,2025-01-30 05:21:48.960782
173113,174,True,Why,2025-01-30 07:21:31.719211,2025-01-30 06:26:31.719211,2025-01-30 07:36:31.719211
660134,135,False,Police,2025-01-30 08:25:01.200775,2025-01-30 08:05:01.200775,2025-01-30 08:37:01.200775
50523,112,False,Floor,2025-01-29 22:42:17.122293,2025-01-29 22:00:17.122293,2025-01-29 23:08:17.122293
669098,87,False,Any,2025-01-30 11:25:39.863885,2025-01-30 10:41:39.863885,2025-01-30 11:38:39.863885
332409,61,False,Floor,2025-01-30 03:52:07.458174,2025-01-30 03:12:07.458174,2025-01-30 03:59:07.458174
901238,32,False,Manage,2025-01-30 02:26:31.714620,2025-01-30 01:31:31.714620,2025-01-30 02:40:31.714620
814080,200,True,Any,2025-01-30 07:35:54.345217,2025-01-30 06:39:54.345217,2025-01-30 07:59:54.345217
733772,147,False,Allow,2025-01-29 22:58:40.189351,2025-01-29 22:41:40.189351,2025-01-29 23:21:40.189351
231466,63,False,Happen,2025-01-30 04:22:07.085744,2025-01-30 03:36:07.085744,2025-01-30 04:41:07.085744
919863,20,False,Allow,2025-01-30 04:06:35.969006,2025-01-30 03:47:35.969006,2025-01-30 04:21:35.969006
976233,151,False,Manage,2025-01-30 16:50:58.232112,2025-01-30 15:51:58.232112,2025-01-30 16:56:58.232112
920175,98,True,Floor,2025-01-30 14:45:01.783422,2025-01-30 14:03:01.783422,2025-01-30 15:13:01.783422
108466,73,True,Allow,2025-01-30 13:53:08.085862,2025-01-30 13:14:08.085862,2025-01-30 14:20:08.085862
176193,22,True,Happen,2025-01-30 00:47:00.708507,2025-01-30 00:41:00.708507,2025-01-30 00:56:00.708507
255682,65,False,Mrs,2025-01-30 10:20:55.312048,2025-01-30 09:36:55.312048,2025-01-30 10:22:55.312048
410276,138,False,Almost,2025-01-30 13:46:52.545994,2025-01-30 13:09:52.545994,2025-01-30 13:50:52.545994
802369,148,False,Brother,2025-01-30 14:02:55.126836,2025-01-30 13:08:55.126836,2025-01-30 14:32:55.126836
976422,174,False,Floor,2025-01-30 09:32:03.369166,2025-01-30 09:21:03.369166,2025-01-30 09:55:03.369166
395827,97,False,Color,2025-01-30 19:17:53.567913,2025-01-30 18:20:53.567913,2025-01-30 19:46:53.567913
356506,145,False,Almost,2025-01-30 09:10:17.617856,2025-01-30 08:36:17.617856,2025-01-30 09:18:17.617856
289804,61,False,Police,2025-01-29 21:36:19.355679,2025-01-29 20:42:19.355679,2025-01-29 21:45:19.355679
858640,28,True,Manage,2025-01-30 04:36:07.236779,2025-01-30 04:29:07.236779,2025-01-30 04:41:07.236779
465544,33,True,Happen,2025-01-29 21:04:31.091079,2025-01-29 20:14:31.091079,2025-01-29 21:08:31.091079
741766,43,False,Allow,2025-01-29 18:50:19.374933,2025-01-29 18:48:19.374933,2025-01-29 19:01:19.374933
541932,49,False,Recognize,2025-01-30 02:30:42.553496,2025-01-30 01:44:42.553496,2025-01-30 02:40:42.553496
95452,93,False,She,2025-01-30 18:09:10.644999,2025-01-30 17:39:10.644999,2025-01-30 18:37:10.644999
477395,8,False,Almost,2025-01-30 00:31:17.609791,2025-01-30 00:04:17.609791,2025-01-30 00:56:17.609791
446527,188,False,Story,2025-01-30 14:08:10.449986,2025-01-30 14:02:10.449986,2025-01-30 14:11:10.449986
426316,65,True,Manage,2025-01-30 04:01:46.916834,2025-01-30 03:33:46.916834,2025-01-30 04:08:46.916834
458877,149,False,Create,2025-01-30 05:48:55.917769,2025-01-30 05:25:55.917769,2025-01-30 06:09:55.917769
334776,195,False,She,2025-01-30 14:10:21.262450,2025-01-30 13:37:21.262450,2025-01-30 14:34:21.262450
685224,8,False,Mrs,2025-01-29 19:45:00.170515,2025-01-29 19:13:00.170515,2025-01-29 20:10:00.170515
51597,160,False,Color,2025-01-30 06:31:01.745328,2025-01-30 05:59:01.745328,2025-01-30 06:34:01.745328
620342,163,False,Story,2025-01-29 22:40:00.616262,2025-01-29 22:33:00.616262,2025-01-29 23:08:00.616262
408350,190,False,Why,2025-01-30 11:27:56.383981,2025-01-30 10:28:56.383981,2025-01-30 11:46:56.383981
678803,44,False,Simple,2025-01-30 09:26:36.945244,2025-01-30 09:09:36.945244,2025-01-30 09:45:36.945244
424523,133,False,Manage,2025-01-30 14:58:22.392871,2025-01-30 14:49:22.392871,2025-01-30 15:23:22.392871
69429,32,False,Almost,2025-01-29 21:02:46.131408,2025-01-29 20:10:46.131408,2025-01-29 21:17:46.131408
78143,134,False,Allow,2025-01-30 14:33:17.796892,2025-01-30 13:54:17.796892,2025-01-30 15:01:17.796892
712836,165,False,Color,2025-01-30 14:22:53.866179,2025-01-30 13:45:53.866179,2025-01-30 14:39:53.866179
914649,38,False,Create,2025-01-29 23:47:55.329262,2025-01-29 23:30:55.329262,2025-01-29 23:49:55.329262
371133,170,False,Create,2025-01-30 06:29:42.604432,2025-01-30 05:45:42.604432,2025-01-30 06:53:42.604432
600189,27,False,She,2025-01-29 20:37:03.052821,2025-01-29 20:27:03.052821,2025-01-29 21:01:03.052821
537689,179,False,Recognize,2025-01-29 20:47:50.196265,2025-01-29 19:53:50.196265,2025-01-29 20:53:50.196265
834332,29,False,Free,2025-01-29 23:48:16.912127,2025-01-29 22:50:16.912127,2025-01-30 00:12:16.912127
422426,55,False,Recognize,2025-01-30 08:09:25.498869,2025-01-30 07:16:25.498869,2025-01-30 08:31:25.498869
818050,150,False,Color,2025-01-30 04:55:34.144120,2025-01-30 04:21:34.144120,2025-01-30 05:08:34.144120
646073,75,False,Other,2025-01-30 01:18:39.515271,2025-01-30 00:44:39.515271,2025-01-30 01:40:39.515271
672512,120,True,Training,2025-01-30 12:00:59.755908,2025-01-30 11:36:59.755908,2025-01-30 12:07:59.755908
402705,90,False,Free,2025-01-29 21:41:27.612531,2025-01-29 21:38:27.612531,2025-01-29 22:00:27.612531
697205,103,False,Happen,2025-01-30 15:08:55.121750,2025-01-30 14:36:55.121750,2025-01-30 15:25:55.121750
808914,33,False,Any,2025-01-29 19:45:06.134451,2025-01-29 19:30:06.134451,2025-01-29 19:54:06.134451
169880,148,False,Force,2025-01-30 06:42:28.159060,2025-01-30 06:07:28.159060,2025-01-30 07:12:28.159060
246861,11,False,Color,2025-01-29 20:04:56.447499,2025-01-29 19:18:56.447499,2025-01-29 20:31:56.447499
728445,170,True,Police,2025-01-30 04:38:43.580783,2025-01-30 04:17:43.580783,2025-01-30 04:40:43.580783
354812,166,False,Brother,2025-01-30 02:27:32.368009,2025-01-30 01:34:32.368009,2025-01-30 02:32:32.368009
815092,130,False,Force,2025-01-30 03:22:33.502660,2025-01-30 02:53:33.502660,2025-01-30 03:31:33.502660
890427,53,False,Allow,2025-01-30 03:58:50.130974,2025-01-30 03:33:50.130974,2025-01-30 04:15:50.130974
783995,46,False,Other,2025-01-30 13:36:31.021704,2025-01-30 13:10:31.021704,2025-01-30 14:02:31.021704
829670,154,False,Training,2025-01-30 09:15:46.199121,2025-01-30 08:42:46.199121,2025-01-30 09:18:46.199121
572855,60,False,Other,2025-01-30 16:54:35.805116,2025-01-30 15:56:35.805116,2025-01-30 17:09:35.805116
865291,119,False,Force,2025-01-29 19:50:06.697459,2025-01-29 19:35:06.697459,2025-01-29 19:59:06.697459
820443,41,False,Training,2025-01-30 16:20:49.665464,2025-01-30 16:12:49.665464,2025-01-30 16:34:49.665464
