id,user_id,active,page_name,last_activity_at,created_at,updated_at
673657,49,True,Recognize,2025-01-30 10:37:16.196132,2025-01-30 09:54:16.196132,2025-01-30 10:43:16.196132
828232,72,False,Create,2025-01-30 14:12:49.171515,2025-01-30 13:37:49.171515,2025-01-30 14:22:49.171515
162549,20,False,Floor,2025-01-30 12:03:16.979625,2025-01-30 11:16:16.979625,2025-01-30 12:12:16.979625
921432,159,False,Police,2025-01-30 16:47:55.778696,2025-01-30 15:53:55.778696,2025-01-30 16:55:55.778696
421985,186,False,Training,2025-01-29 20:22:30.593225,2025-01-29 19:45:30.593225,2025-01-29 20:25:30.593225
169625,171,False,Brother,2025-01-29 19:55:23.213904,2025-01-29 19:15:23.213904,2025-01-29 20:21:23.213904
136019,95,False,Any,2025-01-30 03:51:17.486864,2025-01-30 03:48:17.486864,2025-01-30 04:17:17.486864
319994,34,False,Recognize,2025-01-30 17:45:08.809482,2025-01-30 16:53:08.809482,2025-01-30 17:50:08.809482
379665,108,False,Color,2025-01-30 17:19:00.435245,2025-01-30 16:35:00.435245,2025-01-30 17:20:00.435245
372556,200,False,Happen,2025-01-29 22:36:13.340574,2025-01-29 22:31:13.340574,2025-01-29 22:42:13.340574
69198,58,True,Recognize,2025-01-30 04:57:26.606339,2025-01-30 04:48:26.606339,2025-01-30 05:25:26.606339
196071,184,False,Create,2025-01-30 04:49:18.792152,2025-01-30 04:29:18.792152,2025-01-30 05:02:18.792152
576770,166,False,Almost,2025-01-30 06:06:14.484787,2025-01-30 05:07:14.484787,2025-01-30 06:24:14.484787
28474,174,False,Free,2025-01-30 11:32:48.734898,2025-01-30 11:30:48.734898,2025-01-30 11:51:48.734898
16399,11,False,Story,2025-01-30 06:34:40.254537,2025-01-30 05:45:40.254537,2025-01-30 06:40:40.254537
802871,63,False,Floor,2025-01-30 17:49:25.169944,2025-01-30 17:25:25.169944,2025-01-30 17:50:25.169944
699183,106,False,Happen,2025-01-30 03:02:17.150899,2025-01-30 02:18:17.150899,2025-01-30 03:20:17.150899
114870,114,False,Simple,2025-01-30 15:28:36.705379,2025-01-30 15:08:36.705379,2025-01-30 15:44:36.705379
477643,155,False,Recognize,2025-01-30 10:45:12.198687,2025-01-30 10:35:12.198687,2025-01-30 10:48:12.198687
40483,42,False,Why,2025-01-29 23:54:57.376548,2025-01-29 23:50:57.376548,2025-01-30 00:11:57.376548
156912,116,True,Why,2025-01-30 03:29:12.442454,2025-01-30 02:44:12.442454,2025-01-30 03:49:12.442454
335656,146,True,Simple,2025-01-30 02:09:03.116105,2025-01-30 01:51:03.116105,2025-01-30 02:31:03.116105
451022,51,False,Recognize,2025-01-30 04:56:29.086171,2025-01-30 04:04:29.086171,2025-01-30 05:21:29.086171
924920,108,False,Police,2025-01-29 23:39:28.289201,2025-01-29 22:40:28.289201,2025-01-29 23:40:28.289201
862932,86,False,Create,2025-01-30 00:08:23.058202,2025-01-29 23:08:23.058202,2025-01-30 00:37:23.058202
948315,129,False,Story,2025-01-30 08:04:29.842403,2025-01-30 07:14:29.842403,2025-01-30 08:22:29.842403
983188,178,False,Training,2025-01-30 09:52:55.659186,2025-01-30 09:07:55.659186,2025-01-30 09:53:55.659186
782462,26,False,She,2025-01-30 01:59:08.337794,2025-01-30 01:49:08.337794,2025-01-30 02:19:08.337794
251704,40,False,Force,2025-01-30 19:07:24.956581,2025-01-30 18:07:24.956581,2025-01-30 19:33:24.956581
365202,137,False,Happen,2025-01-30 00:14:07.692799,2025-01-29 23:33:07.692799,2025-01-30 00:37:07.692799
513210,129,False,Floor,2025-01-30 12:56:51.537652,2025-01-30 12:14:51.537652,2025-01-30 13:14:51.537652
573799,62,True,Simple,2025-01-30 15:49:48.994360,2025-01-30 14:52:48.994360,2025-01-30 16:05:48.994360
82534,155,False,Why,2025-01-30 11:51:53.156769,2025-01-30 11:36:53.156769,2025-01-30 12:06:53.156769
271804,33,False,Floor,2025-01-30 04:49:59.621750,2025-01-30 04:05:59.621750,2025-01-30 04:51:59.621750
11684,76,False,Floor,2025-01-30 15:48:07.025600,2025-01-30 15:16:07.025600,2025-01-30 16:10:07.025600
746544,183,False,Police,2025-01-30 17:21:03.810600,2025-01-30 17:08:03.810600,2025-01-30 17:48:03.810600
634894,156,False,Brother,2025-01-29 21:59:12.782337,2025-01-29 21:53:12.782337,2025-01-29 22:12:12.782337
537829,200,False,She,2025-01-30 08:59:46.914097,2025-01-30 08:06:46.914097,2025-01-30 09:05:46.914097
711025,2,False,Allow,2025-01-29 19:39:31.538517,2025-01-29 19:18:31.538517,2025-01-29 19:54:31.538517
359645,166,False,Recognize,2025-01-30 13:31:41.532145,2025-01-30 13:14:41.532145,2025-01-30 13:57:41.532145
591357,186,False,Mrs,2025-01-30 05:07:49.068420,2025-01-30 04:15:49.068420,2025-01-30 05:33:49.068420
213160,106,False,Manage,2025-01-29 22:10:07.147213,2025-01-29 21:21:07.147213,2025-01-29 22:30:07.147213
529494,182,False,Force,2025-01-30 08:14:46.701040,2025-01-30 07:56:46.701040,2025-01-30 08:38:46.701040
694023,29,False,Color,2025-01-30 00:35:31.489747,2025-01-30 00:21:31.489747,2025-01-30 00:53:31.489747
675890,128,False,Brother,2025-01-30 14:48:46.328043,2025-01-30 14:16:46.328043,2025-01-30 15:15:46.328043
734450,14,False,Happen,2025-01-29 23:55:49.015713,2025-01-29 23:45:49.015713,2025-01-30 00:01:49.015713
17739,58,False,Training,2025-01-30 17:47:33.196275,2025-01-30 16:59:33.196275,2025-01-30 17:50:33.196275
880061,92,True,Training,2025-01-30 18:54:45.883748,2025-01-30 18:12:45.883748,2025-01-30 19:16:45.883748
602821,122,False,Mrs,2025-01-30 00:19:44.453970,2025-01-29 23:57:44.453970,2025-01-30 00:40:44.453970
667391,39,True,Simple,2025-01-30 03:58:25.373458,2025-01-30 03:15:25.373458,2025-01-30 04:09:25.373458
18111,102,False,Story,2025-01-29 23:08:10.754918,2025-01-29 22:23:10.754918,2025-01-29 23:15:10.754918
5531,155,False,Floor,2025-01-30 17:30:07.427876,2025-01-30 17:15:07.427876,2025-01-30 17:59:07.427876
276913,154,False,Why,2025-01-30 15:31:43.278471,2025-01-30 14:35:43.278471,2025-01-30 15:48:43.278471
154428,152,False,Floor,2025-01-30 01:38:14.465320,2025-01-30 01:09:14.465320,2025-01-30 02:02:14.465320
580240,3,True,Create,2025-01-29 22:33:08.200129,2025-01-29 21:56:08.200129,2025-01-29 22:52:08.200129
41327,166,False,Force,2025-01-29 21:36:56.912887,2025-01-29 20:59:56.912887,2025-01-29 22:04:56.912887
407721,177,False,Police,2025-01-30 06:43:40.246899,2025-01-30 06:12:40.246899,2025-01-30 07:00:40.246899
113852,15,False,Force,2025-01-30 07:34:33.303113,2025-01-30 06:39:33.303113,2025-01-30 07:41:33.303113
56682,200,True,Floor,2025-01-29 21:12:30.011346,2025-01-29 21:06:30.011346,2025-01-29 21:26:30.011346
155455,104,False,Free,2025-01-30 09:58:05.331979,2025-01-30 09:14:05.331979,2025-01-30 10:01:05.331979
271157,14,False,Simple,2025-01-30 00:06:04.754638,2025-01-29 23:20:04.754638,2025-01-30 00:30:04.754638
215082,46,True,Training,2025-01-30 11:08:33.600174,2025-01-30 10:57:33.600174,2025-01-30 11:33:33.600174
234183,60,False,Training,2025-01-30 09:32:51.077143,2025-01-30 08:46:51.077143,2025-01-30 09:45:51.077143
671693,98,False,Other,2025-01-30 08:42:27.990594,2025-01-30 08:19:27.990594,2025-01-30 09:01:27.990594
124827,133,False,Almost,2025-01-29 20:04:23.674106,2025-01-29 19:21:23.674106,2025-01-29 20:10:23.674106
859458,75,True,Happen,2025-01-30 10:29:52.427157,2025-01-30 09:50:52.427157,2025-01-30 10:33:52.427157
134462,116,False,Why,2025-01-30 17:48:49.763460,2025-01-30 17:17:49.763460,2025-01-30 17:54:49.763460
595734,11,True,Police,2025-01-30 02:50:12.643764,2025-01-30 02:10:12.643764,2025-01-30 03:16:12.643764
542180,7,False,Training,2025-01-30 12:00:05.945115,2025-01-30 11:35:05.945115,2025-01-30 12:04:05.945115
277105,45,False,Free,2025-01-30 14:00:40.420230,2025-01-30 13:37:40.420230,2025-01-30 14:04:40.420230
140129,184,False,Force,2025-01-30 09:47:40.047504,2025-01-30 09:06:40.047504,2025-01-30 09:50:40.047504
661617,12,False,Brother,2025-01-30 13:03:42.089877,2025-01-30 12:16:42.089877,2025-01-30 13:18:42.089877
810843,57,False,Allow,2025-01-29 18:54:10.170644,2025-01-29 18:38:10.170644,2025-01-29 19:06:10.170644
395774,73,False,Allow,2025-01-30 12:24:54.971114,2025-01-30 12:03:54.971114,2025-01-30 12:49:54.971114
59509,196,False,Story,2025-01-30 13:45:12.305015,2025-01-30 12:53:12.305015,2025-01-30 14:10:12.305015
885384,86,False,Almost,2025-01-30 07:02:32.092435,2025-01-30 06:29:32.092435,2025-01-30 07:05:32.092435
836918,3,False,Create,2025-01-29 22:26:28.430038,2025-01-29 21:54:28.430038,2025-01-29 22:35:28.430038
353558,23,False,Police,2025-01-30 16:44:36.642102,2025-01-30 16:07:36.642102,2025-01-30 17:07:36.642102
960125,67,False,Color,2025-01-30 11:26:32.765444,2025-01-30 10:54:32.765444,2025-01-30 11:39:32.765444
620526,156,True,Why,2025-01-30 02:39:21.270679,2025-01-30 01:58:21.270679,2025-01-30 02:54:21.270679
471784,74,False,Police,2025-01-30 16:55:43.682760,2025-01-30 16:30:43.682760,2025-01-30 17:22:43.682760
909376,156,False,Story,2025-01-30 14:49:25.715314,2025-01-30 14:26:25.715314,2025-01-30 15:12:25.715314
468073,133,True,Brother,2025-01-30 17:40:48.332859,2025-01-30 17:23:48.332859,2025-01-30 18:10:48.332859
939036,43,False,Allow,2025-01-30 18:16:55.594763,2025-01-30 18:09:55.594763,2025-01-30 18:43:55.594763
725998,96,False,She,2025-01-30 18:00:19.668367,2025-01-30 17:31:19.668367,2025-01-30 18:15:19.668367
409102,44,False,Why,2025-01-30 09:45:54.691438,2025-01-30 09:15:54.691438,2025-01-30 09:47:54.691438
632618,12,False,Training,2025-01-30 12:27:16.415761,2025-01-30 11:51:16.415761,2025-01-30 12:41:16.415761
757815,131,False,Why,2025-01-30 04:24:25.364848,2025-01-30 03:45:25.364848,2025-01-30 04:53:25.364848
759804,50,False,Force,2025-01-30 09:01:17.974648,2025-01-30 08:33:17.974648,2025-01-30 09:18:17.974648
511789,178,False,Simple,2025-01-30 00:21:25.135906,2025-01-30 00:13:25.135906,2025-01-30 00:40:25.135906
408564,167,False,Police,2025-01-29 22:59:21.537045,2025-01-29 22:22:21.537045,2025-01-29 23:11:21.537045
430511,30,False,Floor,2025-01-30 11:50:08.471071,2025-01-30 11:25:08.471071,2025-01-30 12:10:08.471071
306149,22,True,Training,2025-01-30 15:33:55.700550,2025-01-30 14:45:55.700550,2025-01-30 15:49:55.700550
836062,81,False,Why,2025-01-30 09:45:23.702400,2025-01-30 08:47:23.702400,2025-01-30 10:04:23.702400
97400,169,False,Training,2025-01-30 11:19:27.820533,2025-01-30 10:52:27.820533,2025-01-30 11:43:27.820533
454133,193,False,Any,2025-01-29 22:50:18.348139,2025-01-29 22:16:18.348139,2025-01-29 22:58:18.348139
582841,191,False,Force,2025-01-30 06:43:40.610836,2025-01-30 06:03:40.610836,2025-01-30 07:03:40.610836
62409,186,False,Force,2025-01-30 15:47:41.974277,2025-01-30 15:44:41.974277,2025-01-30 15:48:41.974277
554799,93,False,Almost,2025-01-30 02:12:22.337957,2025-01-30 01:13:22.337957,2025-01-30 02:39:22.337957
212317,90,False,Happen,2025-01-30 07:41:42.470423,2025-01-30 06:56:42.470423,2025-01-30 08:05:42.470423
538852,22,False,Manage,2025-01-29 22:14:35.886105,2025-01-29 22:12:35.886105,2025-01-29 22:23:35.886105
990810,149,False,Floor,2025-01-30 14:30:21.625263,2025-01-30 13:52:21.625263,2025-01-30 14:31:21.625263
684869,74,False,Force,2025-01-29 20:04:28.888883,2025-01-29 19:13:28.888883,2025-01-29 20:29:28.888883
30025,28,False,Allow,2025-01-29 21:57:21.083825,2025-01-29 21:44:21.083825,2025-01-29 22:01:21.083825
237662,142,False,Floor,2025-01-30 02:07:15.017563,2025-01-30 02:00:15.017563,2025-01-30 02:10:15.017563
255005,8,False,Color,2025-01-30 02:16:54.512236,2025-01-30 01:41:54.512236,2025-01-30 02:22:54.512236
704382,92,False,Floor,2025-01-30 13:24:49.065025,2025-01-30 13:10:49.065025,2025-01-30 13:28:49.065025
937353,132,False,Happen,2025-01-30 01:12:42.232324,2025-01-30 00:37:42.232324,2025-01-30 01:17:42.232324
594851,41,False,Color,2025-01-29 19:34:08.063298,2025-01-29 18:58:08.063298,2025-01-29 19:51:08.063298
485268,59,True,Brother,2025-01-30 11:12:57.866701,2025-01-30 10:31:57.866701,2025-01-30 11:34:57.866701
604973,90,False,Why,2025-01-30 17:44:09.692494,2025-01-30 17:26:09.692494,2025-01-30 18:06:09.692494
715611,56,False,Manage,2025-01-30 07:44:20.093701,2025-01-30 07:14:20.093701,2025-01-30 07:52:20.093701
385597,48,False,Create,2025-01-30 06:46:42.391697,2025-01-30 06:34:42.391697,2025-01-30 07:00:42.391697
808043,94,False,Almost,2025-01-29 21:51:12.822110,2025-01-29 21:16:12.822110,2025-01-29 22:05:12.822110
934743,171,True,Create,2025-01-30 15:20:14.672517,2025-01-30 14:44:14.672517,2025-01-30 15:34:14.672517
27103,151,False,Force,2025-01-29 23:38:00.956622,2025-01-29 23:29:00.956622,2025-01-29 23:58:00.956622
138393,94,False,Brother,2025-01-30 11:57:02.200309,2025-01-30 11:21:02.200309,2025-01-30 12:26:02.200309
64846,169,False,Create,2025-01-30 12:51:59.702095,2025-01-30 12:32:59.702095,2025-01-30 12:59:59.702095
219812,134,False,Recognize,2025-01-30 01:31:28.199917,2025-01-30 01:07:28.199917,2025-01-30 01:38:28.199917
883754,186,True,Create,2025-01-30 02:40:14.775422,2025-01-30 02:00:14.775422,2025-01-30 03:09:14.775422
292516,77,False,Story,2025-01-30 11:27:23.459245,2025-01-30 10:37:23.459245,2025-01-30 11:56:23.459245
972135,152,False,Simple,2025-01-29 20:25:59.313828,2025-01-29 20:16:59.313828,2025-01-29 20:29:59.313828
679980,43,False,Mrs,2025-01-29 19:59:14.408999,2025-01-29 19:51:14.408999,2025-01-29 20:09:14.408999
61425,104,False,Color,2025-01-30 06:30:39.853608,2025-01-30 05:55:39.853608,2025-01-30 06:58:39.853608
416340,150,False,Simple,2025-01-29 20:14:11.226048,2025-01-29 19:46:11.226048,2025-01-29 20:44:11.226048
222408,27,False,Any,2025-01-30 11:01:51.150402,2025-01-30 10:55:51.150402,2025-01-30 11:19:51.150402
248989,31,False,Other,2025-01-30 02:28:56.538631,2025-01-30 02:23:56.538631,2025-01-30 02:53:56.538631
334256,53,False,Recognize,2025-01-29 23:27:22.372163,2025-01-29 22:27:22.372163,2025-01-29 23:44:22.372163
220217,114,False,Story,2025-01-30 02:31:02.402955,2025-01-30 01:36:02.402955,2025-01-30 02:56:02.402955
404640,107,True,Training,2025-01-30 10:46:34.806206,2025-01-30 10:21:34.806206,2025-01-30 11:12:34.806206
909733,45,False,Manage,2025-01-29 20:29:15.269153,2025-01-29 19:57:15.269153,2025-01-29 20:43:15.269153
672920,150,False,Create,2025-01-29 20:15:25.430668,2025-01-29 20:12:25.430668,2025-01-29 20:34:25.430668
463539,100,True,Allow,2025-01-29 19:21:40.045467,2025-01-29 19:17:40.045467,2025-01-29 19:32:40.045467
729076,73,False,Color,2025-01-30 12:18:54.902822,2025-01-30 12:14:54.902822,2025-01-30 12:22:54.902822
740723,126,False,Mrs,2025-01-30 04:15:34.651533,2025-01-30 03:32:34.651533,2025-01-30 04:30:34.651533
185486,116,False,Manage,2025-01-30 07:39:36.442726,2025-01-30 07:24:36.442726,2025-01-30 08:02:36.442726
61621,162,False,She,2025-01-30 16:59:28.305902,2025-01-30 16:56:28.305902,2025-01-30 17:00:28.305902
713444,161,False,Police,2025-01-29 22:55:09.679272,2025-01-29 22:44:09.679272,2025-01-29 23:16:09.679272
823820,84,False,Allow,2025-01-29 19:44:33.661486,2025-01-29 19:33:33.661486,2025-01-29 19:52:33.661486
146090,3,True,Story,2025-01-30 12:21:52.689611,2025-01-30 12:09:52.689611,2025-01-30 12:22:52.689611
46196,94,False,Floor,2025-01-30 11:37:02.925382,2025-01-30 11:10:02.925382,2025-01-30 11:53:02.925382
162798,84,False,Free,2025-01-30 17:16:33.748744,2025-01-30 17:01:33.748744,2025-01-30 17:32:33.748744
648743,3,True,Color,2025-01-30 05:14:53.216177,2025-01-30 04:49:53.216177,2025-01-30 05:17:53.216177
116044,32,False,Recognize,2025-01-30 13:30:13.345990,2025-01-30 13:22:13.345990,2025-01-30 13:50:13.345990
386964,179,False,Police,2025-01-30 07:54:48.897360,2025-01-30 07:48:48.897360,2025-01-30 07:56:48.897360
996994,69,False,Story,2025-01-30 17:17:58.316176,2025-01-30 16:26:58.316176,2025-01-30 17:41:58.316176
869165,194,False,Free,2025-01-30 09:11:16.329614,2025-01-30 08:30:16.329614,2025-01-30 09:18:16.329614
400665,104,False,Happen,2025-01-30 02:05:26.861814,2025-01-30 02:03:26.861814,2025-01-30 02:08:26.861814
208838,192,False,Almost,2025-01-29 23:18:05.390663,2025-01-29 22:33:05.390663,2025-01-29 23:25:05.390663
971930,148,True,Happen,2025-01-29 19:11:15.371497,2025-01-29 18:29:15.371497,2025-01-29 19:23:15.371497
820130,179,False,Mrs,2025-01-30 03:24:26.267767,2025-01-30 02:47:26.267767,2025-01-30 03:31:26.267767
543187,49,False,Create,2025-01-30 16:05:44.046018,2025-01-30 15:42:44.046018,2025-01-30 16:29:44.046018
765014,19,False,She,2025-01-30 03:17:26.934983,2025-01-30 03:16:26.934983,2025-01-30 03:24:26.934983
408979,187,False,Mrs,2025-01-30 02:31:16.766223,2025-01-30 02:27:16.766223,2025-01-30 02:53:16.766223
715277,114,False,Story,2025-01-30 04:37:30.764435,2025-01-30 03:41:30.764435,2025-01-30 04:47:30.764435
38233,196,True,Force,2025-01-29 22:43:23.116717,2025-01-29 21:57:23.116717,2025-01-29 23:05:23.116717
839140,62,True,Free,2025-01-29 22:53:35.275318,2025-01-29 22:32:35.275318,2025-01-29 23:14:35.275318
56955,148,True,Color,2025-01-30 09:22:56.324397,2025-01-30 09:05:56.324397,2025-01-30 09:47:56.324397
972684,27,False,Police,2025-01-29 19:01:21.401249,2025-01-29 18:29:21.401249,2025-01-29 19:06:21.401249
773890,77,False,Any,2025-01-30 06:41:09.994160,2025-01-30 06:06:09.994160,2025-01-30 07:06:09.994160
792012,183,False,Other,2025-01-30 17:39:16.501184,2025-01-30 17:04:16.501184,2025-01-30 17:53:16.501184
661629,4,False,Create,2025-01-30 03:44:56.752377,2025-01-30 03:42:56.752377,2025-01-30 04:07:56.752377
104229,193,False,Any,2025-01-30 03:38:50.223012,2025-01-30 03:35:50.223012,2025-01-30 03:52:50.223012
76244,133,False,Police,2025-01-29 23:23:26.747544,2025-01-29 22:49:26.747544,2025-01-29 23:36:26.747544
50677,45,True,Manage,2025-01-30 01:03:05.335226,2025-01-30 00:38:05.335226,2025-01-30 01:29:05.335226
81174,109,False,Story,2025-01-29 19:30:41.071527,2025-01-29 19:22:41.071527,2025-01-29 19:45:41.071527
330721,52,False,Police,2025-01-29 22:26:56.370099,2025-01-29 22:12:56.370099,2025-01-29 22:48:56.370099
5907,103,False,Happen,2025-01-29 19:17:24.991786,2025-01-29 18:41:24.991786,2025-01-29 19:26:24.991786
744280,86,False,Allow,2025-01-30 12:00:26.544700,2025-01-30 11:52:26.544700,2025-01-30 12:30:26.544700
31804,128,False,Mrs,2025-01-30 12:41:06.375997,2025-01-30 12:17:06.375997,2025-01-30 12:53:06.375997
378420,67,False,Why,2025-01-29 21:53:39.360363,2025-01-29 20:56:39.360363,2025-01-29 22:08:39.360363
345389,71,False,Floor,2025-01-30 00:59:38.368295,2025-01-30 00:49:38.368295,2025-01-30 01:05:38.368295
411384,11,False,Simple,2025-01-30 11:23:54.683983,2025-01-30 11:09:54.683983,2025-01-30 11:32:54.683983
786838,147,False,Mrs,2025-01-30 11:15:02.986007,2025-01-30 10:36:02.986007,2025-01-30 11:39:02.986007
724857,52,False,Simple,2025-01-30 07:32:09.467928,2025-01-30 07:21:09.467928,2025-01-30 07:36:09.467928
223003,18,False,Police,2025-01-30 00:53:05.826023,2025-01-30 00:12:05.826023,2025-01-30 01:14:05.826023
838762,164,False,Mrs,2025-01-30 10:01:53.330253,2025-01-30 09:28:53.330253,2025-01-30 10:26:53.330253
463761,187,False,Recognize,2025-01-30 11:11:50.535900,2025-01-30 10:45:50.535900,2025-01-30 11:15:50.535900
242773,197,False,Why,2025-01-30 09:05:52.344571,2025-01-30 08:27:52.344571,2025-01-30 09:06:52.344571
123212,41,False,Happen,2025-01-30 00:32:07.358560,2025-01-30 00:11:07.358560,2025-01-30 01:01:07.358560
933944,117,False,Story,2025-01-30 18:28:17.039143,2025-01-30 17:40:17.039143,2025-01-30 18:45:17.039143
964998,113,False,Floor,2025-01-29 20:29:47.772527,2025-01-29 19:38:47.772527,2025-01-29 20:33:47.772527
81238,1,False,Almost,2025-01-30 10:29:03.713998,2025-01-30 10:19:03.713998,2025-01-30 10:53:03.713998
703443,135,False,Story,2025-01-30 17:58:50.994267,2025-01-30 17:41:50.994267,2025-01-30 18:12:50.994267
777479,48,False,Recognize,2025-01-30 03:11:38.143364,2025-01-30 03:01:38.143364,2025-01-30 03:41:38.143364
402490,80,True,Other,2025-01-30 10:36:00.223488,2025-01-30 10:14:00.223488,2025-01-30 10:45:00.223488
854304,138,False,Happen,2025-01-30 17:38:51.876772,2025-01-30 16:54:51.876772,2025-01-30 17:54:51.876772
641844,180,True,Manage,2025-01-30 07:07:08.146666,2025-01-30 06:23:08.146666,2025-01-30 07:21:08.146666
147735,143,True,Color,2025-01-30 01:22:25.997946,2025-01-30 00:34:25.997946,2025-01-30 01:30:25.997946
152745,104,False,Simple,2025-01-30 11:25:43.686018,2025-01-30 11:09:43.686018,2025-01-30 11:47:43.686018
893538,58,False,Almost,2025-01-30 14:08:00.896029,2025-01-30 14:02:00.896029,2025-01-30 14:13:00.896029
969879,125,True,Other,2025-01-29 23:37:26.321053,2025-01-29 22:39:26.321053,2025-01-29 23:59:26.321053
719866,31,False,Other,2025-01-30 07:15:29.550107,2025-01-30 06:32:29.550107,2025-01-30 07:37:29.550107
707905,188,False,Create,2025-01-30 14:17:49.174055,2025-01-30 14:11:49.174055,2025-01-30 14:28:49.174055
538606,148,True,Recognize,2025-01-30 14:23:46.813590,2025-01-30 13:50:46.813590,2025-01-30 14:53:46.813590
57397,112,True,Manage,2025-01-30 13:04:23.273917,2025-01-30 12:06:23.273917,2025-01-30 13:16:23.273917
495582,28,False,Simple,2025-01-29 21:34:13.166195,2025-01-29 21:27:13.166195,2025-01-29 22:04:13.166195
95961,158,False,Create,2025-01-30 05:21:38.832074,2025-01-30 04:57:38.832074,2025-01-30 05:31:38.832074
905109,76,True,Mrs,2025-01-30 16:02:53.977001,2025-01-30 15:36:53.977001,2025-01-30 16:25:53.977001
320819,190,False,Color,2025-01-29 22:50:45.477866,2025-01-29 22:05:45.477866,2025-01-29 22:52:45.477866
584124,194,False,Simple,2025-01-30 13:52:05.741695,2025-01-30 13:43:05.741695,2025-01-30 13:58:05.741695
999121,186,False,Happen,2025-01-30 05:03:10.249961,2025-01-30 04:05:10.249961,2025-01-30 05:28:10.249961
320956,143,False,Happen,2025-01-30 18:23:20.454807,2025-01-30 18:20:20.454807,2025-01-30 18:25:20.454807
279606,3,True,Training,2025-01-29 18:43:42.133703,2025-01-29 18:28:42.133703,2025-01-29 19:11:42.133703
358052,91,True,Recognize,2025-01-30 14:07:42.789805,2025-01-30 13:25:42.789805,2025-01-30 14:28:42.789805
986613,32,False,Other,2025-01-30 16:15:02.977541,2025-01-30 15:17:02.977541,2025-01-30 16:40:02.977541
151048,31,False,Simple,2025-01-30 14:31:16.571010,2025-01-30 13:31:16.571010,2025-01-30 14:58:16.571010
553338,168,False,Simple,2025-01-29 21:44:32.131235,2025-01-29 21:26:32.131235,2025-01-29 22:01:32.131235
729047,113,False,Floor,2025-01-30 03:44:20.324382,2025-01-30 03:12:20.324382,2025-01-30 04:03:20.324382
260104,80,False,Why,2025-01-30 05:32:21.518892,2025-01-30 05:13:21.518892,2025-01-30 05:50:21.518892
746162,173,False,Create,2025-01-30 12:31:34.912416,2025-01-30 12:16:34.912416,2025-01-30 12:41:34.912416
762973,5,False,Color,2025-01-30 01:07:59.033818,2025-01-30 00:22:59.033818,2025-01-30 01:23:59.033818
492223,115,False,She,2025-01-29 22:16:05.384300,2025-01-29 21:59:05.384300,2025-01-29 22:22:05.384300
865186,179,True,Any,2025-01-30 18:53:02.977450,2025-01-30 17:58:02.977450,2025-01-30 19:04:02.977450
397528,187,False,She,2025-01-29 19:42:49.121882,2025-01-29 19:36:49.121882,2025-01-29 19:57:49.121882
942103,78,True,Color,2025-01-30 15:20:05.530311,2025-01-30 15:03:05.530311,2025-01-30 15:27:05.530311
585627,95,False,Simple,2025-01-30 02:37:49.023839,2025-01-30 02:27:49.023839,2025-01-30 02:57:49.023839
508638,88,False,Almost,2025-01-30 04:56:36.888769,2025-01-30 04:27:36.888769,2025-01-30 05:15:36.888769
481425,133,False,Other,2025-01-30 04:58:07.546635,2025-01-30 04:49:07.546635,2025-01-30 05:19:07.546635
253195,120,False,Simple,2025-01-30 01:11:25.189669,2025-01-30 00:16:25.189669,2025-01-30 01:38:25.189669
483274,1,False,Recognize,2025-01-30 10:42:36.995889,2025-01-30 10:27:36.995889,2025-01-30 11:11:36.995889
901974,144,False,Any,2025-01-30 16:31:26.505980,2025-01-30 16:03:26.505980,2025-01-30 16:43:26.505980
476890,63,False,She,2025-01-30 07:41:00.822520,2025-01-30 07:25:00.822520,2025-01-30 07:52:00.822520
572799,80,False,Free,2025-01-30 02:18:25.717732,2025-01-30 02:05:25.717732,2025-01-30 02:35:25.717732
663609,172,False,Why,2025-01-30 05:01:52.489508,2025-01-30 04:58:52.489508,2025-01-30 05:08:52.489508
764232,167,True,Floor,2025-01-30 16:41:01.740226,2025-01-30 15:43:01.740226,2025-01-30 17:00:01.740226
251892,164,False,Why,2025-01-29 22:38:09.770583,2025-01-29 22:33:09.770583,2025-01-29 22:50:09.770583
